"rsmi","temp","Output"
"BrC1=CN=CC(C(C)=O)=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2cc(C(=O)C)cnc2)cc1","",0.22800802161961342
"CN(C)C1=NC=CC(Br)=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2cc(N(C)C)ncc2)cc1","",1.8060827389785983
"COC1=CN=C(Br)C=C1*NC1=CC=C(C)C(C)=C1*O(C)c1cnc(Nc2cc(C)c(C)cc2)cc1","",1.588485071732792
"COC1=NC=CC(Br)=C1*NC1=CC=C(C)C(C)=C1*O(C)c1nccc(Nc2cc(C)c(C)cc2)c1","",0.14161481517516528
"COC1=CN=CC(Br)=C1*NC1=CC=C(C)C(C)=C1*O(C)c1cc(Nc2cc(C)c(C)cc2)cnc1","",2.1829028394470975
"BrC1=CN=CC(C(C)=O)=C1*NC1=CC=C(C)C(C)=C1*O=C(C)c1cc(Nc2cc(C)c(C)cc2)cnc1","",0.4728879969995423
"CN(C)C1=NC=CC(Br)=C1*NC1=CC=C(C)C(C)=C1*N(C)(C)c1nccc(Nc2cc(C)c(C)cc2)c1","",3.212884027522575
"O=[N+](C1=CC(Br)=NC=C1)[O-]*NC1=CC=C(C)C(C)=C1*O=[N+]([O-])c1cc(Nc2cc(C)c(C)cc2)ncc1","",0.18231602965150695
"N#CC1=CN=C(Br)C=C1*NC1=CC=C(C(C)(C)C)C=C1*N#Cc1cnc(Nc2ccc(C(C)(C)C)cc2)cc1","",-0.8028928922564977
"COC1=CN=C(Br)C=C1*NC1=CC=C(C(C)(C)C)C=C1*O(C)c1cnc(Nc2ccc(C(C)(C)C)cc2)cc1","",1.550528680654387
"COC1=NC=CC(Br)=C1*NC1=CC=C(C(C)(C)C)C=C1*O(C)c1nccc(Nc2ccc(C(C)(C)C)cc2)c1","",0.02892574339091225
"COC1=CN=CC(Br)=C1*NC1=CC=C(C(C)(C)C)C=C1*O(C)c1cc(Nc2ccc(C(C)(C)C)cc2)cnc1","",2.2102884739696833
"CN(C)C1=NC=CC(Br)=C1*NC1=CC=C(C(C)(C)C)C=C1*N(C)(C)c1nccc(Nc2ccc(C(C)(C)C)cc2)c1","",3.1514920367148864
"O=[N+](C1=CC(Br)=NC=C1)[O-]*NC1=CC=C(C(C)(C)C)C=C1*O=[N+]([O-])c1cc(Nc2ccc(C(C)(C)C)cc2)ncc1","",-0.015066109463968358
"O=[N+](C1=C(Br)C=NC=C1)[O-]*NC1=CC=C(C(C)(C)C)C=C1*O=[N+]([O-])c1c(Nc2ccc(C(C)(C)C)cc2)cncc1","",-0.8959650189679793
"N#CC1=CN=C(Br)C=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2ncc(C#N)cc2)cccc1","",-1.2815121793536424
"COC1=CN=C(Br)C=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2ncc(OC)cc2)cccc1","",-0.47297959812328927
"COC1=CN=CC(Br)=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cc(OC)cnc2)cccc1","",1.2640706372158066
"BrC1=CN=CC(C(C)=O)=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cc(C(=O)C)cnc2)cccc1","",0.17037743447462605
"O=[N+](C1=CC(Br)=NC=C1)[O-]*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2nccc([N+](=O)[O-])c2)cccc1","",-1.2774060668521259
"N#CC1=CN=C(Br)C=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2ncc(C#N)cc2)cc1","",-0.9985216589871837
"COC1=CN=C(Br)C=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2ncc(OC)cc2)cc1","",-0.24340465205516826
"COC1=NC=CC(Br)=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc(OC)ncc2)cc1","",-0.2229652476545867
"COC1=CN=CC(Br)=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc(OC)cnc2)cc1","",0.30898126793018177
"BrC1=CN=CC(C(C)=O)=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc(C(=O)C)cnc2)cc1","",-0.026988194421634804
"CN(C)C1=NC=CC(Br)=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc(N(C)C)ncc2)cc1","",2.2675641493232113
"O=[N+](C1=CC(Br)=NC=C1)[O-]*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2nccc([N+](=O)[O-])c2)cc1","",-0.22418218872976592
"N#CC1=CN=C(Br)C=C1*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2ncc(C#N)cc2)c(OC)cc1","",-0.12276683063700866
"BrC1=CN=CC(C(C)=O)=C1*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2cc(C(=O)C)cnc2)c(OC)cc1","",0.5164384136876687
"CN(C)C1=NC=CC(Br)=C1*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2cc(N(C)C)ncc2)c(OC)cc1","",4.013773887955273
"O=[N+](C1=CC(Br)=NC=C1)[O-]*O=C(O)C1=CC=C(OC)C(N)=C1*O=[N+]([O-])c1cc(Nc2c(OC)ccc(C(=O)O)c2)ncc1","",0.5217258574733439
"COC1=CN=C(Br)C=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2ncc(OC)cc2)cc(C(=O)O)cc1","",0.174388294646606
"COC1=NC=CC(Br)=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2cc(OC)ncc2)cc(C(=O)O)cc1","",0.6861945984556295
"BrC1=CN=CC(C(C)=O)=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2cc(C(=O)C)cnc2)cc(C(=O)O)cc1","",0.006868121849381792
"CN(C)C1=NC=CC(Br)=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2cc(N(C)C)ncc2)cc(C(=O)O)cc1","",2.4774003611321134
"O=[N+](C1=CC(Br)=NC=C1)[O-]*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2nccc([N+](=O)[O-])c2)cc(C(=O)O)cc1","",-0.23320468292192253
"CC1=CC(Br)=CC(C)=N1*NC1=CC=CC=C1C*N(c1c(C)cccc1)c1cc(C)nc(C)c1","",-1.0130546036819974
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC=CC=C1C*FC(F)(F)c1c(Nc2c(C)cccc2)cccn1","",-0.8958547416176692
"O=C(OC)C1=CN=C(Br)C=C1*Nc1ccc(CC)cc1*O=C(OC)c1cnc(Nc2ccc(CC)cc2)cc1","",-0.6910968174366752
"CC1=CC(Br)=CC(C)=N1*Nc1ccc(CC)cc1*N(c1cc(C)nc(C)c1)c1ccc(CC)cc1","",-0.2793020134853581
"FC(C1=CC(Br)=NC=C1)(F)F*Nc1ccc(CC)cc1*FC(F)(F)c1cc(Nc2ccc(CC)cc2)ncc1","",-0.28655954695630137
"FC(C1=NC=C(Br)C=C1)(F)F*Nc1ccc(CC)cc1*FC(F)(F)c1ncc(Nc2ccc(CC)cc2)cc1","",-0.5229765636334025
"FC(C1=NC=CC(Br)=C1)(F)F*Nc1ccc(CC)cc1*FC(F)(F)c1nccc(Nc2ccc(CC)cc2)c1","",-0.5051295499791038
"FC(C1=NC=CC=C1Br)(F)F*Nc1ccc(CC)cc1*FC(F)(F)c1c(Nc2ccc(CC)cc2)cccn1","",-0.8314879777475317
"O=C(OCC)C1=NC=CC(Br)=C1*Nc1ccc(CC)cc1*O=C(OCC)c1nccc(Nc2ccc(CC)cc2)c1","",-1.3161389252854316
"O=C(OC)C1=CN=C(Br)C=C1*NC1=CC=C(C)C=C1*O=C(OC)c1cnc(Nc2ccc(C)cc2)cc1","",-0.8140284879573002
"CC1=CC(Br)=CC(C)=N1*NC1=CC=C(C)C=C1*N(c1cc(C)nc(C)c1)c1ccc(C)cc1","",-0.4683467410700093
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=CC=C(C)C=C1*FC(F)(F)c1cc(Nc2ccc(C)cc2)ncc1","",-0.4071774469709937
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=C(C)C=C1*FC(F)(F)c1nccc(Nc2ccc(C)cc2)c1","",-0.6085814029210698
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC=C(C)C=C1*FC(F)(F)c1c(Nc2ccc(C)cc2)cccn1","",-0.8358763897889454
"FC(C1=CC=CC(Br)=N1)F*OC1=CC=CC=C1N*FC(F)c1nc(Nc2c(O)cccc2)ccc1","",-0.38946193548965835
"O=C(OC)C1=CN=C(Br)C=C1*OC1=CC=CC=C1N*O=C(OC)c1cnc(Nc2c(O)cccc2)cc1","",0.07213183665595779
"CC1=CC(Br)=CC(C)=N1*OC1=CC=CC=C1N*Oc1c(Nc2cc(C)nc(C)c2)cccc1","",0.02894867817713731
"FC(C1=CC(Br)=NC=C1)(F)F*OC1=CC=CC=C1N*FC(F)(F)c1cc(Nc2c(O)cccc2)ncc1","",-0.24183861612468438
"FC(C1=NC=CC=C1Br)(F)F*OC1=CC=CC=C1N*FC(F)(F)c1c(Nc2c(O)cccc2)cccn1","",-0.520890977456774
"O=C(OC)C1=CN=C(Br)C=C1*NC1=CC=CC=C1F*Fc1c(Nc2ncc(C(=O)OC)cc2)cccc1","",-0.6691318060504622
"CC1=CC(Br)=CC(C)=N1*NC1=CC=CC=C1F*Fc1c(Nc2cc(C)nc(C)c2)cccc1","",0.03685824800660198
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=CC=CC=C1F*FC(F)(F)c1cc(Nc2c(F)cccc2)ncc1","",-0.15648559356231195
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=CC=C1F*FC(F)(F)c1nccc(Nc2c(F)cccc2)c1","",-0.48942658912124304
"O=C(OCC)C1=NC=CC(Br)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(C(=O)OCC)ncc2)cccc1","",-1.3179835577776056
"FC(C1=CC=CC(Br)=N1)F*FC1=CC(N)=CC=C1*FC(F)c1nc(Nc2cc(F)ccc2)ccc1","",-0.29111299161102466
"O=C(OC)C1=CN=C(Br)C=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2ncc(C(=O)OC)cc2)ccc1","",-0.8889597226096256
"CC1=CC(Br)=CC(C)=N1*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(C)nc(C)c2)ccc1","",-0.4591888005686323
"FC(C1=CC(Br)=NC=C1)(F)F*FC1=CC(N)=CC=C1*FC(F)(F)c1cc(Nc2cc(F)ccc2)ncc1","",-0.0633863423988541
"FC(C1=NC=C(Br)C=C1)(F)F*FC1=CC(N)=CC=C1*FC(F)(F)c1ncc(Nc2cc(F)ccc2)cc1","",-0.5618289337303067
"FC(C1=NC=CC(Br)=C1)(F)F*FC1=CC(N)=CC=C1*FC(F)(F)c1nccc(Nc2cc(F)ccc2)c1","",-0.6999111558033978
"O=C(OC)C1=CN=C(Br)C=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2ncc(C(=O)OC)cc2)cc1","",-0.6499101532638213
"CC1=CC(Br)=CC(C)=N1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(C)nc(C)c2)cc1","",-0.14895112176448455
"FC(C1=NC=C(Br)C=C1)(F)F*NC1=CC=C(F)C=C1*FC(F)(F)c1ncc(Nc2ccc(F)cc2)cc1","",-0.49052894332991015
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=C(F)C=C1*FC(F)(F)c1nccc(Nc2ccc(F)cc2)c1","",-0.596662940069878
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=CC=C1C#C*FC(F)(F)c1nccc(Nc2c(C#C)cccc2)c1","",-0.6576932925251038
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC=CC=C1C#C*FC(F)(F)c1c(Nc2c(C#C)cccc2)cccn1","",-0.7618154570157265
"O=C(OC)C1=CN=C(Br)C=C1*C#CC1=CC=CC(N)=C1*O=C(OC)c1cnc(Nc2cc(C#C)ccc2)cc1","",-1.3088444483684538
"CC1=CC(Br)=CC(C)=N1*C#CC1=CC=CC(N)=C1*N(c1cc(C)nc(C)c1)c1cc(C#C)ccc1","",-1.2424500884539917
"O=C(OCC)C1=NC=CC(Br)=C1*C#CC1=CC=CC(N)=C1*O=C(OCC)c1nccc(Nc2cc(C#C)ccc2)c1","",-1.2859871048417384
"FC(C1=CC=CC(Br)=N1)F*N#Cc1ccc(N)cc1*FC(F)c1nc(Nc2ccc(C#N)cc2)ccc1","",-0.9571913017741053
"O=C(OC)C1=CN=C(Br)C=C1*N#Cc1ccc(N)cc1*O=C(OC)c1cnc(Nc2ccc(C#N)cc2)cc1","",-0.7989143188487594
"FC(C1=NC=C(Br)C=C1)(F)F*N#Cc1ccc(N)cc1*FC(F)(F)c1ncc(Nc2ccc(C#N)cc2)cc1","",-0.4383751764325726
"FC(C1=NC=CC(Br)=C1)(F)F*N#Cc1ccc(N)cc1*FC(F)(F)c1nccc(Nc2ccc(C#N)cc2)c1","",-0.8532365803844257
"FC(C1=CC=CC(Br)=N1)F*NC1=C(C)C=CC=C1C*FC(F)c1nc(Nc2c(C)cccc2C)ccc1","",-0.940546814719365
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=C(C)C=CC=C1C*FC(F)(F)c1cc(Nc2c(C)cccc2C)ncc1","",-1.290964337411152
"FC(C1=NC=C(Br)C=C1)(F)F*NC1=C(C)C=CC=C1C*FC(F)(F)c1ncc(Nc2c(C)cccc2C)cc1","",-1.0717257477390347
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=C(C)C=CC=C1C*FC(F)(F)c1nccc(Nc2c(C)cccc2C)c1","",-1.1566330916472742
"FC(C1=NC=CC=C1Br)(F)F*NC1=C(C)C=CC=C1C*FC(F)(F)c1c(Nc2c(C)cccc2C)cccn1","",-1.3096978371268315
"O=C(OC)C1=CN=C(Br)C=C1*NC1=CC=C(OC)C=C1*O=C(OC)c1cnc(Nc2ccc(OC)cc2)cc1","",0.27377409683052756
"CC1=CC(Br)=CC(C)=N1*NC1=CC=C(OC)C=C1*O(C)c1ccc(Nc2cc(C)nc(C)c2)cc1","",-0.03502784169727802
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=CC=C(OC)C=C1*FC(F)(F)c1cc(Nc2ccc(OC)cc2)ncc1","",0.9082635228185971
"FC(C1=CC=CC(Br)=N1)F*NC1=CC=CC=C1OC*FC(F)c1nc(Nc2c(OC)cccc2)ccc1","",-0.5158541194703373
"CC1=CC(Br)=CC(C)=N1*NC1=CC=CC=C1OC*O(C)c1c(Nc2cc(C)nc(C)c2)cccc1","",0.27043579221564107
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=CC=C1OC*FC(F)(F)c1nccc(Nc2c(OC)cccc2)c1","",-0.08063646510909739
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC=CC=C1OC*FC(F)(F)c1c(Nc2c(OC)cccc2)cccn1","",-0.5150801591391481
"CC1=CC(Br)=CC(C)=N1*NC1=C(C)C=C(C)C=C1C*N(c1c(C)cc(C)cc1C)c1cc(C)nc(C)c1","",-1.0781842961775638
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=C(C)C=C(C)C=C1C*FC(F)(F)c1nccc(Nc2c(C)cc(C)cc2C)c1","",-1.293621365436158
"FC(C1=NC=CC=C1Br)(F)F*NC1=C(C)C=C(C)C=C1C*FC(F)(F)c1c(Nc2c(C)cc(C)cc2C)cccn1","",-1.3128014363093257
"CC1=CC(Br)=CC(C)=N1*NC1=CC(C(C)=O)=CC=C1*O=C(C)c1cc(Nc2cc(C)nc(C)c2)ccc1","",1.961750291265027
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=CC(C(C)=O)=CC=C1*FC(F)(F)c1cc(Nc2cc(C(=O)C)ccc2)ncc1","",0.5066263866200624
"FC(C1=NC=C(Br)C=C1)(F)F*NC1=CC(C(C)=O)=CC=C1*FC(F)(F)c1ncc(Nc2cc(C(=O)C)ccc2)cc1","",-0.03399258698373342
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC(C(C)=O)=CC=C1*FC(F)(F)c1nccc(Nc2cc(C(=O)C)ccc2)c1","",0.18538100311021344
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC(C(C)=O)=CC=C1*FC(F)(F)c1c(Nc2cc(C(=O)C)ccc2)cccn1","",-0.1514108730335284
"FC(C1=CC(Br)=NC=C1)(F)F*CC(C1=CC=CC=C1N)=O*FC(F)(F)c1cc(Nc2c(C(=O)C)cccc2)ncc1","",0.15716981609818825
"FC(C1=NC=C(Br)C=C1)(F)F*CC(C1=CC=CC=C1N)=O*FC(F)(F)c1ncc(Nc2c(C(=O)C)cccc2)cc1","",0.12423624921060128
"FC(C1=NC=CC(Br)=C1)(F)F*CC(C1=CC=CC=C1N)=O*FC(F)(F)c1nccc(Nc2c(C(=O)C)cccc2)c1","",-0.5450655929144412
"O=C(OCC)C1=NC=CC(Br)=C1*CC(C1=CC=CC=C1N)=O*O=C(OCC)c1nccc(Nc2c(C(=O)C)cccc2)c1","",-1.308580549333449
"FC(C1=CC=CC(Br)=N1)F*CC(C1=CC=C(N)C=C1)=O*FC(F)c1nc(Nc2ccc(C(=O)C)cc2)ccc1","",-0.45155164425618344
"O=C(OC)C1=CN=C(Br)C=C1*CC(C1=CC=C(N)C=C1)=O*O=C(OC)c1cnc(Nc2ccc(C(=O)C)cc2)cc1","",-0.5964383814899192
"CC1=CC(Br)=CC(C)=N1*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2cc(C)nc(C)c2)cc1","",0.09297273533027228
"FC(C1=NC=C(Br)C=C1)(F)F*CC(C1=CC=C(N)C=C1)=O*FC(F)(F)c1ncc(Nc2ccc(C(=O)C)cc2)cc1","",-0.4055187994280438
"FC(C1=NC=CC(Br)=C1)(F)F*CC(C1=CC=C(N)C=C1)=O*FC(F)(F)c1nccc(Nc2ccc(C(=O)C)cc2)c1","",-0.6093558076825011
"FC(C1=NC=CC=C1Br)(F)F*CC(C1=CC=C(N)C=C1)=O*FC(F)(F)c1c(Nc2ccc(C(=O)C)cc2)cccn1","",-0.9640945288987222
"O=C(OCC)C1=NC=CC(Br)=C1*CC(C1=CC=C(N)C=C1)=O*O=C(OCC)c1nccc(Nc2ccc(C(=O)C)cc2)c1","",-1.3138556918728768
"O=C(OC)C1=CN=C(Br)C=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2ncc(C(=O)OC)cc2)cc1","",-1.0857759763476134
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=CC=C([N+]([O-])=O)C=C1*FC(F)(F)c1cc(Nc2ccc([N+](=O)[O-])cc2)ncc1","",-0.06528404059053239
"FC(C1=NC=C(Br)C=C1)(F)F*NC1=CC=C([N+]([O-])=O)C=C1*FC(F)(F)c1ncc(Nc2ccc([N+](=O)[O-])cc2)cc1","",-0.3298967930429971
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC=C([N+]([O-])=O)C=C1*FC(F)(F)c1c(Nc2ccc([N+](=O)[O-])cc2)cccn1","",-0.5448319643146688
"FC(C1=CC=CC(Br)=N1)F*NC1=CC=C(C)C(C)=C1*FC(F)c1nc(Nc2cc(C)c(C)cc2)ccc1","",-0.11150087553182475
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=C(C)C(C)=C1*FC(F)(F)c1nccc(Nc2cc(C)c(C)cc2)c1","",-0.33139400202900693
"FC(C1=CC=CC(Br)=N1)F*NC1=CC=C(C(C)(C)C)C=C1*FC(F)c1nc(Nc2ccc(C(C)(C)C)cc2)ccc1","",-0.18250378580818394
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=CC=C(C(C)(C)C)C=C1*FC(F)(F)c1cc(Nc2ccc(C(C)(C)C)cc2)ncc1","",0.08676957581618239
"FC(C1=NC=C(Br)C=C1)(F)F*NC1=CC=C(C(C)(C)C)C=C1*FC(F)(F)c1ncc(Nc2ccc(C(C)(C)C)cc2)cc1","",-0.35851748864459976
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=C(C(C)(C)C)C=C1*FC(F)(F)c1nccc(Nc2ccc(C(C)(C)C)cc2)c1","",-0.3280582350379464
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC=C(C(C)(C)C)C=C1*FC(F)(F)c1c(Nc2ccc(C(C)(C)C)cc2)cccn1","",-0.6504698228107971
"CC1=CC(Br)=CC(C)=N1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cc(C)nc(C)c2)cccc1","",1.1315831026620677
"FC(C1=NC=C(Br)C=C1)(F)F*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cnc(C(F)(F)F)cc2)cccc1","",-0.2588654935099064
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2cc(C(F)(F)F)ncc2)cccc1","",-0.412214507136762
"FC(C1=NC=CC=C1Br)(F)F*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2c(C(F)(F)F)cccc2)cccn1","",-0.7202044595904178
"FC(C1=CC=CC(Br)=N1)F*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2nc(C(F)F)ccc2)cc1","",-0.10862154422819637
"O=C(OC)C1=CN=C(Br)C=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2ncc(C(=O)OC)cc2)cc1","",-0.8512079122432135
"CC1=CC(Br)=CC(C)=N1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc(C)nc(C)c2)cc1","",-0.42531539194764145
"FC(C1=CC(Br)=NC=C1)(F)F*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1cc(Nc2ccc(C(F)(F)F)cc2)ncc1","",-0.31713572396682266
"FC(C1=NC=C(Br)C=C1)(F)F*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ncc(Nc2ccc(C(F)(F)F)cc2)cc1","",-0.5566952526084278
"FC(C1=NC=CC=C1Br)(F)F*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1c(Nc2ccc(C(F)(F)F)cc2)cccn1","",-0.6818971066854027
"FC(C1=CC=CC(Br)=N1)F*O=C(O)C1=CC=C(OC)C(N)=C1*FC(F)c1nc(Nc2c(OC)ccc(C(=O)O)c2)ccc1","",0.41079087098370315
"O=C(OC)C1=CN=C(Br)C=C1*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(OC)c1cnc(Nc2c(OC)ccc(C(=O)O)c2)cc1","",0.594962457025993
"FC(C1=CC(Br)=NC=C1)(F)F*O=C(O)C1=CC=C(OC)C(N)=C1*FC(F)(F)c1cc(Nc2c(OC)ccc(C(=O)O)c2)ncc1","",0.44497437752767266
"FC(C1=NC=CC(Br)=C1)(F)F*O=C(O)C1=CC=C(OC)C(N)=C1*FC(F)(F)c1nccc(Nc2c(OC)ccc(C(=O)O)c2)c1","",0.6603034068872258
"FC(C1=NC=CC=C1Br)(F)F*O=C(O)C1=CC=C(OC)C(N)=C1*FC(F)(F)c1c(Nc2c(OC)ccc(C(=O)O)c2)cccn1","",-1.2155893489976446
"CC1=CC(Br)=CC(C)=N1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2cc(C)nc(C)c2)cc(C(=O)O)cc1","",0.651730887751069
"FC(C1=CC(Br)=NC=C1)(F)F*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*FC(F)(F)c1cc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)ncc1","",-0.005479957509841871
"FC(C1=NC=C(Br)C=C1)(F)F*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*FC(F)(F)c1ncc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)cc1","",0.019435567604758175
"FC(C1=NC=CC(Br)=C1)(F)F*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*FC(F)(F)c1nccc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)c1","",-0.3752232746512266
"FC(C1=NC=CC=C1Br)(F)F*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*FC(F)(F)c1c(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)cccn1","",-0.1726157648120159
