"rsmi","temp","Output"
"O=C(OC)C1=CC=CC=C1Br*NC1=CC(C(C)=O)=CC=C1*O=C(OC)c1c(Nc2cc(C(=O)C)ccc2)cccc1","",0.6547918263728163
"CCCCC1=CC=C(Br)C=C1*CC(C1=CC=CC=C1N)=O*O=C(C)c1c(Nc2ccc(CCCC)cc2)cccc1","",0.32507253216001386
"O=C(OC)C1=CC=CC=C1Br*CC(C1=CC=CC=C1N)=O*O=C(OC)c1c(Nc2c(C(=O)C)cccc2)cccc1","",-1.2940903182292616
"O=C(OC)C1=CC=C(Br)C=C1*CC(C1=CC=CC=C1N)=O*O=C(OC)c1ccc(Nc2c(C(=O)C)cccc2)cc1","",0.04251835540181004
"CC(C1=CC=CC=C1Br)=O*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1c(Nc2ccc(C(=O)C)cc2)cccc1","",-0.9323697313005102
"CC(C1=CC=C(Br)C=C1)C*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2ccc(C(C)C)cc2)cc1","",-0.08805188226529226
"CN(C)C1=CC=CC=C1Br*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2c(N(C)C)cccc2)cc1","",-1.246855562248864
"BrC1=CC([N+]([O-])=O)=CC=C1*CC(C1=CC=C(N)C=C1)=O*O=[N+]([O-])c1cc(Nc2ccc(C(=O)C)cc2)ccc1","",1.2319417789237659
"CCCCC1=CC=C(Br)C=C1*CC(C1=CC=C(N)C=C1)=O*O=C(C)c1ccc(Nc2ccc(CCCC)cc2)cc1","",0.007597475225913586
"O=C(OC)C1=CC=CC=C1Br*CC(C1=CC=C(N)C=C1)=O*O=C(OC)c1c(Nc2ccc(C(=O)C)cc2)cccc1","",-0.8336692245975297
"O=C(OC)C1=CC=C(Br)C=C1*CC(C1=CC=C(N)C=C1)=O*O=C(OC)c1ccc(Nc2ccc(C(=O)C)cc2)cc1","",-0.5288305655508297
"FC1=CC=C(Br)C(F)=C1*NC1=CC=C([N+]([O-])=O)C=C1*Fc1c(Nc2ccc([N+](=O)[O-])cc2)ccc(F)c1","",0.08927161132386652
"CC(C1=CC=C(Br)C=C1)C*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2ccc(C(C)C)cc2)cc1","",1.4753039671844252
"BrC1=CC([N+]([O-])=O)=CC=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1cc(Nc2ccc([N+](=O)[O-])cc2)ccc1","",2.468153251928408
"CCCCC1=CC=C(Br)C=C1*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2ccc(CCCC)cc2)cc1","",1.3875751656188493
"O=C(OC)C1=CC=CC=C1Br*NC1=CC=C([N+]([O-])=O)C=C1*O=[N+]([O-])c1ccc(Nc2c(C(=O)OC)cccc2)cc1","",-0.721210446138231
"O=C(OC)C1=CC=CC=C1Br*N#CC1=CC=CC(OC)=C1N*O=C(OC)c1c(Nc2c(OC)cccc2C#N)cccc1","",-1.1855221881434947
"O=C(OC)C1=CC=C(Br)C=C1*N#CC1=CC=CC(OC)=C1N*O=C(OC)c1ccc(Nc2c(OC)cccc2C#N)cc1","",0.11146573858943021
"FC1=CC=C(Br)C(F)=C1*NC1=CC=C(C(C)(C)C)C=C1*Fc1c(Nc2ccc(C(C)(C)C)cc2)ccc(F)c1","",0.9929541932546333
"CC(C1=CC=CC=C1Br)=O*NC1=CC=C(C(C)(C)C)C=C1*O=C(C)c1c(Nc2ccc(C(C)(C)C)cc2)cccc1","",-1.2959833568154278
"CC(C1=CC=C(Br)C=C1)C*NC1=CC=C(C(C)(C)C)C=C1*N(c1ccc(C(C)(C)C)cc1)c1ccc(C(C)C)cc1","",-0.08564321260193819
"CN(C)C1=CC=CC=C1Br*NC1=CC=C(C(C)(C)C)C=C1*N(C)(C)c1c(Nc2ccc(C(C)(C)C)cc2)cccc1","",-0.9310782855934968
"CCCCC1=CC=C(Br)C=C1*NC1=CC=C(C(C)(C)C)C=C1*N(c1ccc(C(C)(C)C)cc1)c1ccc(CCCC)cc1","",0.2561903208654168
"O=C(OC)C1=CC=C(Br)C=C1*NC1=CC=C(C(C)(C)C)C=C1*O=C(OC)c1ccc(Nc2ccc(C(C)(C)C)cc2)cc1","",-0.6370136403698867
"CC(C1=CC=C(Br)C=C1)C*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2ccc(C(C)C)cc2)cccc1","",-0.5868900603144003
"CCCCC1=CC=C(Br)C=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2ccc(CCCC)cc2)cccc1","",-0.8016587519682125
"O=C(OC)C1=CC=C(Br)C=C1*NC1=CC=CC=C1C(F)(F)F*FC(F)(F)c1c(Nc2ccc(C(=O)OC)cc2)cccc1","",-0.7028804205665541
"BrC1=CC([N+]([O-])=O)=CC=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2cc([N+](=O)[O-])ccc2)cc1","",1.376167443030794
"CCCCC1=CC=C(Br)C=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2ccc(CCCC)cc2)cc1","",0.09815415480786593
"O=C(OC)C1=CC=CC=C1Br*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2c(C(=O)OC)cccc2)cc1","",-0.7958711972847397
"O=C(OC)C1=CC=C(Br)C=C1*FC(F)(F)C1=CC=C(N)C=C1*FC(F)(F)c1ccc(Nc2ccc(C(=O)OC)cc2)cc1","",-0.5804847756800884
"CC(C1=CC=C(Br)C=C1)C*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2ccc(C(C)C)cc2)c(OC)cc1","",2.0603422801589653
"CCCCC1=CC=C(Br)C=C1*O=C(O)C1=CC=C(OC)C(N)=C1*O=C(O)c1cc(Nc2ccc(CCCC)cc2)c(OC)cc1","",2.9583260593808487
"CCCCC1=CC=C(Br)C=C1*O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1*O=[N+]([O-])c1c(Nc2ccc(CCCC)cc2)cc(C(=O)O)cc1","",1.7227156556086847
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC=C1C*O=C(O)Cc1cc(Nc2c(C)cccc2)ccc1","",-0.029713295582795896
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=CC=C1C*O(C)c1c(Nc2c(C)cccc2)ccc(OC)c1","",0.4450798618400533
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=CC=C1C*FC(F)(F)c1ccc(Nc2c(C)cccc2)cc1","",0.8203648062695748
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=CC=C1C*N(c1c(C)cccc1)c1ccc(CCCCC)cc1","",0.18200364502556377
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*NC1=CC=CC=C1C*O=C(OC)c1cc(Nc2c(C)cccc2)cc(C(=O)OC)c1","",1.0564680660179198
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC(C)=C1*O=C(O)Cc1cc(Nc2cc(C)ccc2)ccc1","",-0.3299430515580042
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=CC(C)=C1*O(C)c1c(Nc2cc(C)ccc2)ccc(OC)c1","",0.42023705153063196
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=CC(C)=C1*FC(F)(F)c1ccc(Nc2cc(C)ccc2)cc1","",-0.6900908176624261
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=C(C)C=C1*O=C(O)Cc1cc(Nc2ccc(C)cc2)ccc1","",-0.12269413554601716
"COC1=CC(Br)=CC=C1OC*NC1=CC=C(C)C=C1*O(C)c1c(OC)ccc(Nc2ccc(C)cc2)c1","",0.14686402398002474
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=C(C)C=C1*O(C)c1c(Nc2ccc(C)cc2)ccc(OC)c1","",0.4851743178102148
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=C(C)C=C1*FC(F)(F)c1ccc(Nc2ccc(C)cc2)cc1","",0.16528985224419546
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=C(C)C=C1*N(c1ccc(CCCCC)cc1)c1ccc(C)cc1","",-0.0521058385379507
"O=C(O)C1=CC(Br)=CC=C1C*OC1=CC=CC=C1N*O=C(O)c1c(C)ccc(Nc2c(O)cccc2)c1","",-0.24844035002297638
"FC(C1=CC=C(Br)C=C1)(F)F*OC1=CC=CC=C1N*FC(F)(F)c1ccc(Nc2c(O)cccc2)cc1","",-1.273915234383963
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(CC(=O)O)ccc2)cccc1","",0.4027750644506629
"COC1=CC(Br)=CC=C1OC*NC1=CC=CC=C1F*Fc1c(Nc2cc(OC)c(OC)cc2)cccc1","",0.30366773020528837
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=CC=C1F*Fc1c(Nc2c(OC)cc(OC)cc2)cccc1","",0.7444155864129862
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=CC=C1F*FC(F)(F)c1ccc(Nc2c(F)cccc2)cc1","",0.04660858280662916
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*NC1=CC=CC=C1F*Fc1c(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cccc1","",0.9832818008822879
"O=C(O)C1=CC(Br)=CC=C1C*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(C(=O)O)c(C)cc2)ccc1","",0.8432138728905847
"COC1=CC(Br)=CC=C1OC*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(OC)c(OC)cc2)ccc1","",0.19868134890894762
"FC(C1=CC=C(Br)C=C1)(F)F*FC1=CC(N)=CC=C1*FC(F)(F)c1ccc(Nc2cc(F)ccc2)cc1","",-0.7171604281773105
"CCCCCC1=CC=C(Br)C=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2ccc(CCCCC)cc2)ccc1","",-0.10070273455980927
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*FC1=CC(N)=CC=C1*Fc1cc(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)ccc1","",1.4929621419694072
"O=C(O)C1=CC(Br)=CC=C1C*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(C(=O)O)c(C)cc2)cc1","",1.6710281825993945
"COC1=CC(Br)=CC=C1OC*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(OC)c(OC)cc2)cc1","",-0.3567709816561959
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2c(OC)cc(OC)cc2)cc1","",0.3131193490569899
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2ccc(CCCCC)cc2)cc1","",0.5331084604178433
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*NC1=CC=C(F)C=C1*Fc1ccc(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cc1","",2.019926652982038
"O=C(O)C1=CC(Br)=CC=C1C*NC1=CC=CC=C1C#C*O=C(O)c1c(C)ccc(Nc2c(C#C)cccc2)c1","",-0.20107892982604114
"O=C(O)CC1=CC=CC(Br)=C1*NC1=CC=CC=C1C#C*O=C(O)Cc1cc(Nc2c(C#C)cccc2)ccc1","",-0.006942358476872856
"COC1=CC(Br)=CC=C1OC*NC1=CC=CC=C1C#C*O(C)c1c(OC)ccc(Nc2c(C#C)cccc2)c1","",-1.2638963980149263
"COC1=CC=C(Br)C(OC)=C1*NC1=CC=CC=C1C#C*O(C)c1c(Nc2c(C#C)cccc2)ccc(OC)c1","",-0.797318521813826
"FC(C1=CC=C(Br)C=C1)(F)F*NC1=CC=CC=C1C#C*FC(F)(F)c1ccc(Nc2c(C#C)cccc2)cc1","",-1.2827303517284607
"CCCCCC1=CC=C(Br)C=C1*NC1=CC=CC=C1C#C*N(c1c(C#C)cccc1)c1ccc(CCCCC)cc1","",-1.220131521901968
"FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F*NC1=CC=CC=C1C#C*FC(F)(F)c1c(Nc2c(C#C)cccc2)cc(C(F)(F)F)cc1","",-1.1026081996330233
"O=C(O)CC1=CC=CC(Br)=C1*C#CC1=CC=CC(N)=C1*O=C(O)Cc1cc(Nc2cc(C#C)ccc2)ccc1","",-1.208455020783446
"COC1=CC(Br)=CC=C1OC*C#CC1=CC=CC(N)=C1*O(C)c1c(OC)ccc(Nc2cc(C#C)ccc2)c1","",-1.3301339006077932
"O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1*C#CC1=CC=CC(N)=C1*O=C(OC)c1cc(Nc2cc(C#C)ccc2)cc(C(=O)OC)c1","",-1.200479696043368
